Valor Real,Predicción
1.0,1.11273986895714
14.999999999999998,9.824312902808183
16.999999999999996,21.68308553403538
18.999999999999996,12.53069475667638
5.999999999999999,5.747131204872425
12.0,8.39966829219736
5.0,3.0392680734762445
3.999999999999999,3.9160846385490267
14.999999999999998,12.378860746151979
5.999999999999999,6.937309356041968
18.999999999999996,14.879702155061015
16.999999999999996,9.04207705440681
10.000000000000002,8.66079640182158
12.999999999999996,14.135991620049685
10.000000000000002,8.463451296557642
16.0,18.39058029867278
3.999999999999999,4.784382835470603
14.999999999999998,17.216496735462787
14.999999999999998,16.52198942107296
3.0,4.005941400526267
8.000000000000002,6.473651038769006
17.999999999999996,25.829815037407684
12.999999999999996,8.513536524548762
17.999999999999996,14.451585417432728
16.0,24.363368196619277
14.999999999999998,8.791970297245218
10.000000000000002,8.353135369184022
6.999999999999998,5.105641347475055
8.000000000000002,7.023474702834303
17.999999999999996,10.410801749217418
3.999999999999999,7.185400696876666
5.0,3.6580890134081825
3.999999999999999,4.601015575386774
10.000000000000002,8.126420657205173
10.000000000000002,8.364140297574275
1.0,5.5323477376785695
8.000000000000002,7.205993249185914
14.999999999999998,15.99314919165392
11.0,9.038009394132466
6.999999999999998,5.721470257973477
1.0,7.002619269287049
12.999999999999996,10.728593690896371
17.999999999999996,27.367636631413024
3.0,2.929770505990941
5.0,3.2955020571348763
1.0,5.263939342489427
3.999999999999999,3.2393279854239703
6.999999999999998,6.679235606377509
10.000000000000002,8.147219587827758
5.999999999999999,6.7276242526206875
14.999999999999998,15.540565276075156
2.0000000000000004,2.205366315481748
14.999999999999998,18.41800313608651
18.999999999999996,26.717337837895737
5.0,7.592134362436768
1.0,1.6459184112760847
11.0,10.122501576023959
5.999999999999999,5.235456053236791
16.0,9.533822332042284
16.0,10.378851387102836
9.000000000000002,7.262896753262785
5.999999999999999,4.047347453593453
5.0,4.31925356426758
12.0,10.27247503245974
5.0,3.2772908435051367
16.0,16.638003415618257
1.0,7.634956236256713
14.0,8.230738439405883
5.999999999999999,3.9305160343357564
3.0,2.134857933926129
5.0,4.247482611290327
6.999999999999998,6.019193625236152
5.999999999999999,5.157720594739087
16.0,18.633660789574485
14.999999999999998,12.503074729988555
6.999999999999998,4.8511527921305015
11.0,9.067959834240213
5.0,4.725781680306835
8.000000000000002,7.213916240653125
3.0,3.8567511865512936
5.999999999999999,4.3866019029578265
3.999999999999999,3.198405117140692
12.999999999999996,9.185779959288094
12.999999999999996,11.495079975386084
3.999999999999999,2.8976800760820667
10.000000000000002,8.259750274416701
14.0,9.587632226202018
18.999999999999996,14.110430958262935
16.999999999999996,25.00562423217562
17.999999999999996,19.659165358475715
12.0,8.396780221506571
3.0,5.299868566641159
14.0,8.758481885991255
18.999999999999996,21.49151941327429
1.0,5.965215014949612
3.0,4.523850945850796
1.0,3.509349959199052
1.0,6.3262214797099885
3.0,2.0997309682432936
5.999999999999999,4.284720399161917
3.999999999999999,4.043890790253666
16.0,18.740385693724352
11.0,9.350881248621285
10.000000000000002,8.312036351921176
5.0,8.431891250196744
10.000000000000002,8.377531234962307
11.0,9.109103282299039
17.999999999999996,9.18187198758952
12.999999999999996,13.517548539969725
14.999999999999998,19.154219084805895
12.999999999999996,8.840267796488924
16.999999999999996,21.523279204473877
16.0,13.852777167675972
17.999999999999996,31.803158430348454
8.000000000000002,5.801721374953232
17.999999999999996,15.754826456374989
10.000000000000002,8.456322232506436
2.0000000000000004,4.098396840798776
3.999999999999999,4.495547340900548
5.0,6.110636323946241
11.0,9.552933286168114
10.000000000000002,8.231076861436712
10.000000000000002,8.09079410574881
1.0,1.2843609819456843
3.999999999999999,3.2358340059545023
5.999999999999999,8.042520911540342
14.0,10.784430976767192
10.000000000000002,8.374792281480886
2.0000000000000004,3.758891124096425
12.999999999999996,13.399090048754722
8.000000000000002,7.049921831678457
5.0,5.2146054985842385
3.999999999999999,2.4545666726751376
14.999999999999998,18.270500155506003
14.999999999999998,12.94457642650646
14.0,13.445433688004833
18.999999999999996,36.81343440097631
11.0,8.86649064943821
9.000000000000002,8.373928029993314
16.0,20.84009055256616
16.999999999999996,9.911463348876488
16.999999999999996,13.386213025459698
8.000000000000002,5.883109486195943
5.0,3.1938768367713477
18.999999999999996,38.68000304190537
14.999999999999998,10.310198490177026
1.0,2.385177700436772
2.0000000000000004,6.813318610847335
11.0,8.868226956418106
6.999999999999998,5.374790484145822
5.0,4.507672058326032
18.999999999999996,12.42020171065837
11.0,8.683103605248368
3.999999999999999,3.813194438369754
6.999999999999998,7.872026931993835
5.0,5.703016307893979
18.999999999999996,20.792803295965967
14.0,13.611731983992698
9.000000000000002,7.581127001553112
1.0,3.9333228790243986
5.999999999999999,5.39390011243567
12.999999999999996,8.578685066935575
18.999999999999996,19.8945245129268
2.0000000000000004,1.62822518252913
2.0000000000000004,5.8861290034600025
12.0,9.801929212410329
18.999999999999996,23.774635819031584
9.000000000000002,8.055115509918577
2.0000000000000004,1.783181077658743
14.999999999999998,18.3059681490334
12.0,9.086779967148576
14.999999999999998,19.23804461750164
10.000000000000002,8.296745755412818
2.0000000000000004,1.575479812116384
10.000000000000002,8.249554610061576
11.0,9.486702526571854
14.999999999999998,8.883156122613828
12.0,10.38833560852908
3.999999999999999,3.3937658321209856
8.000000000000002,5.69469805881922
5.999999999999999,4.812065789256814
8.000000000000002,7.295517351454738
16.999999999999996,13.710293384232603
9.000000000000002,7.406310638732254
10.000000000000002,8.156662849910383
1.0,5.684924603316969
12.999999999999996,11.06960412880792
10.000000000000002,8.33105921653712
18.999999999999996,26.615075948174216
6.999999999999998,5.424744296155378
10.000000000000002,8.336298706280658
5.0,4.687671451893156
3.999999999999999,4.624516615640116
10.000000000000002,8.434286332886058
3.0,7.358518748343204
14.0,12.216942163426113
9.000000000000002,7.902840738263343
1.0,6.741656023457949
3.0,6.788983859675562
14.999999999999998,9.568787574219092
12.0,10.759182795236356
1.0,4.343540295946733
5.0,3.3831160643235334
10.000000000000002,8.678396506491834
6.999999999999998,6.609215102851975
17.999999999999996,11.44338700090469
2.0000000000000004,8.260161587940257
2.0000000000000004,2.5759469775925186
12.0,9.521984578324684
16.0,10.637130750720361
1.0,2.044670207220635
12.0,10.722765138661122
17.999999999999996,20.125528882721753
11.0,8.521895685863539
14.0,9.32571254006395
17.999999999999996,22.12202774272684
8.000000000000002,6.770801543220458
12.0,8.678507043207773
3.0,3.221013292039106
10.000000000000002,8.190129296965099
11.0,9.298229175970805
14.999999999999998,18.50035966358453
8.000000000000002,6.889091689001961
6.999999999999998,6.116058846861178
8.000000000000002,5.692954346652069
5.0,5.692270946123173
10.000000000000002,8.453394869998444
17.999999999999996,8.732943970293503
18.999999999999996,25.807759096576557
9.000000000000002,7.849039127444323
14.0,11.628801252711419
10.000000000000002,8.174635818475096
10.000000000000002,8.304576270637964
3.999999999999999,6.606399197842043
17.999999999999996,12.26734370268298
3.0,3.464464005792326
10.000000000000002,8.43526048882957
3.0,3.325990403312625
1.0,3.2497255113706105
9.000000000000002,7.7664814263740976
16.0,17.057060924551912
11.0,9.513173786707924
14.0,9.534583896146794
5.0,3.8544768640643747
12.0,10.296962296124427
2.0000000000000004,3.00731385979043
16.0,14.329530319815937
6.999999999999998,4.959099165656893
6.999999999999998,8.08869908639408
3.0,2.7367767873779782
9.000000000000002,7.319067541832387
14.0,15.803731724982867
6.999999999999998,6.07915377715051
16.0,11.300741389453632
10.000000000000002,8.101779445358307
12.0,11.547310419175133
18.999999999999996,12.635785546532905
3.0,2.2235960151935497
2.0000000000000004,1.9670531934417848
18.999999999999996,17.766215914164306
3.999999999999999,5.187500283417119
3.999999999999999,3.127388085260576
9.000000000000002,8.148870548315946
6.999999999999998,6.884399013792754
16.0,9.304397439602003
12.999999999999996,12.943778193686994
17.999999999999996,13.754223830011176
16.999999999999996,20.767888268292477
5.0,7.434098606469245
14.999999999999998,17.28416460649458
11.0,8.473743981828552
1.0,1.2782877524936707
12.0,10.968654904520427
3.999999999999999,7.732576302543196
6.999999999999998,5.417039437099628
11.0,8.243820823822194
9.000000000000002,7.74354409803624
12.999999999999996,9.727136003568564
14.999999999999998,17.586341078623295
18.999999999999996,29.197701279831847
17.999999999999996,25.20537613911236
12.0,9.597663866881062
12.999999999999996,12.497145410522618
12.999999999999996,9.77957074676527
17.999999999999996,21.49097295628153
5.999999999999999,5.33644913920062
18.999999999999996,35.6287243255638
11.0,8.612108572079022
14.0,13.32722896874812
11.0,10.068208835893312
16.999999999999996,27.72976253221699
2.0000000000000004,5.578436892440748
3.0,2.2097214528945233
9.000000000000002,7.625314151626956
2.0000000000000004,5.107587741952407
17.999999999999996,35.01497013029845
1.0,2.958926038726845
6.999999999999998,5.530595283056482
10.000000000000002,8.499085722642302
5.999999999999999,5.905465656200959
9.000000000000002,6.9864493976272035
16.0,11.225441916662623
6.999999999999998,5.9154269111959765
2.0000000000000004,2.1311906926653
16.999999999999996,20.121209013563327
9.000000000000002,7.365187241887364
9.000000000000002,7.326869925516387
9.000000000000002,7.989235505967704
12.999999999999996,12.893529719515035
17.999999999999996,28.59001038065609
1.0,5.711694196440698
17.999999999999996,9.615244229739238
10.000000000000002,7.95939665192436
9.000000000000002,7.58310150102993
14.999999999999998,12.54022902891136
14.0,13.228579119823868
12.0,9.323155566664763
8.000000000000002,6.950081941110934
10.000000000000002,8.111710269829572
16.999999999999996,18.51192955704497
2.0000000000000004,6.630394990549114
5.0,7.060672740324655
2.0000000000000004,2.4104510625053943
6.999999999999998,8.24752566333913
10.000000000000002,8.597043546141803
17.999999999999996,14.249858013384179
5.0,6.931821152283421
2.0000000000000004,3.975972184418467
12.999999999999996,13.466961419359734
12.999999999999996,13.109520074396007
9.000000000000002,8.135366377671906
3.999999999999999,2.39899166764341
11.0,8.325732807903165
2.0000000000000004,6.015413330054959
10.000000000000002,8.161278413889058
11.0,8.382770922662493
1.0,2.863889147489457
14.0,14.075588223538816
2.0000000000000004,1.630151084964023
10.000000000000002,8.399007878800022
5.999999999999999,4.313482325502433
11.0,9.37836134665598
10.000000000000002,8.235061621189388
5.0,6.226784040129814
5.0,8.15825555292395
14.0,14.209294355922944
16.0,11.792490334322032
5.0,3.6673221578625057
1.0,1.743642694629714
17.999999999999996,12.829667048668382
3.0,5.108295557551709
16.999999999999996,21.60056459410152
16.0,9.766354432699623
18.999999999999996,15.1251046574993
16.0,13.226161301632118
12.999999999999996,10.75839222890199
5.999999999999999,3.864829030480945
18.999999999999996,22.512618067784874
2.0000000000000004,4.059180593639959
8.000000000000002,6.791366980277169
8.000000000000002,7.907222548338831
14.999999999999998,9.800006880158378
10.000000000000002,8.508113636404431
5.999999999999999,4.25436988207061
12.0,11.01063833768157
3.0,6.35480589565839
5.999999999999999,4.756621292886839
3.0,5.26602620439096
12.0,10.514867971591386
3.0,5.925330378186668
5.0,7.015424885854985
12.999999999999996,8.905584522692731
9.000000000000002,7.583549531061649
11.0,9.457264485745936
1.0,7.176720307271777
3.0,5.251100107208362
8.000000000000002,7.082085628956303
2.0000000000000004,5.633990461111653
5.999999999999999,8.022948610718084
1.0,5.435838989230843
1.0,4.641634811419888
17.999999999999996,17.337372456741157
17.999999999999996,26.69786406829982
11.0,8.678602159434956
10.000000000000002,8.084221124088574
9.000000000000002,7.645050984990386
12.999999999999996,12.207848035668032
12.0,11.96119182788484
3.0,3.199224571537556
18.999999999999996,37.38519908985094
14.0,12.040102048809507
3.0,4.060970596230142
18.999999999999996,18.49037519494135
1.0,3.7949858542624204
2.0000000000000004,4.675685560607746
2.0000000000000004,2.2117891126802314
14.999999999999998,14.693998961852374
3.999999999999999,4.487596591886443
8.000000000000002,5.832639860003306
16.0,8.799734501381716
11.0,8.731471229142336
16.999999999999996,25.78856182967095
9.000000000000002,7.049360303509699
14.0,13.707680510481886
10.000000000000002,8.163804754578898
17.999999999999996,15.609293535167254
11.0,9.195771392263989
5.999999999999999,4.338761784063849
5.999999999999999,5.633487609193995
2.0000000000000004,2.8736849057884677
5.0,3.4221675213565916
16.999999999999996,11.794435866990566
17.999999999999996,13.412002824101409
16.999999999999996,13.748069479011514
8.000000000000002,7.79639802894939
16.0,14.017984795510124
8.000000000000002,6.18709242168711
11.0,8.786291627781445
6.999999999999998,7.666683837275375
18.999999999999996,11.550618295599435
9.000000000000002,7.413787006207986
16.0,15.013865655174744
2.0000000000000004,4.911103556342217
17.999999999999996,12.676629247454382
6.999999999999998,6.136355617314859
2.0000000000000004,5.476435538348387
12.0,11.706436644388475
14.0,11.652682375369444
10.000000000000002,8.375790966086335
6.999999999999998,7.898106528480415
9.000000000000002,7.521248458854032
14.999999999999998,16.519548749306203
8.000000000000002,6.980370745253519
5.999999999999999,5.8630119077989
6.999999999999998,7.382414774641672
11.0,8.810436690429862
16.0,21.408546132145688
5.999999999999999,5.83754449691302
9.000000000000002,7.7160754698552445
11.0,8.652356219442959
17.999999999999996,10.004415917146295
18.999999999999996,24.471405019337308
3.999999999999999,3.195708008363596
2.0000000000000004,5.1981795829827995
11.0,9.098977029689975
5.999999999999999,6.251025456810744
8.000000000000002,7.37773854299758
17.999999999999996,29.27964536677639
10.000000000000002,8.016016804633235
18.999999999999996,9.245021497567793
12.999999999999996,10.378775810996409
16.999999999999996,13.828315283201007
14.0,14.126300140421256
11.0,8.26466795603019
3.999999999999999,4.456637419238094
5.999999999999999,3.874816699938691
12.999999999999996,8.387625938891894
2.0000000000000004,1.6397289844450285
2.0000000000000004,5.588086624155428
1.0,2.003682381263683
18.999999999999996,9.661714968557353
2.0000000000000004,2.581053291826659
17.999999999999996,12.857329025153746
16.999999999999996,20.696090799054037
5.0,5.789560897298725
18.999999999999996,13.263803315491227
3.0,4.246692569524474
3.999999999999999,2.7177126045108144
